time,time,Main Price,Prev Close,Open,Bid,Ask,Volume
2-10-2018  13:4:54,2-10-2018  13:4:54,1203.2,1195.31,1190.96,1202.23 x 800,1202.78 x 900,1420404
2-10-2018  13:5:10,2-10-2018  13:5:10,1203.465,1195.31,1190.96,1202.230 x 800,1202.780 x 900,1420404
2-10-2018  13:5:26,2-10-2018  13:5:26,1203.105,1195.31,1190.96,1202.230 x 800,1202.780 x 900,1420404
2-10-2018  13:5:41,2-10-2018  13:5:41,1203.105,1195.3101,1190.96,1202.2300 x 800,1202.7800 x 900,1420404
2-10-2018  13:5:57,2-10-2018  13:5:57,1202.8,1195.31,1190.96,1202.80 x 800,1203.05 x 900,1420404
2-10-2018  13:6:13,2-10-2018  13:6:13,1202.95,1195.31,1190.96,1202.80 x 800,1203.05 x 900,1420404
2-10-2018  13:6:29,2-10-2018  13:6:29,1202.95,1195.31,1190.96,1201.20 x 800,1202.00 x 900,1420404
2-10-2018  13:6:45,2-10-2018  13:6:45,1202.95,1195.31,1190.96,1201.200 x 800,1202.000 x 900,1420404
2-10-2018  13:7:0,2-10-2018  13:7:0,1202.535,1195.31,1190.96,1201.200 x 800,1202.000 x 900,1420404
2-10-2018  13:7:16,2-10-2018  13:7:16,1202.54,1195.31,1190.96,1201.56 x 800,1202.07 x 900,1420404
2-10-2018  13:7:32,2-10-2018  13:7:32,1202.54,1195.31,1190.96,1201.56 x 800,1202.07 x 900,1420404
2-10-2018  13:7:48,2-10-2018  13:7:48,1202.62,1195.31,1190.96,1201.56 x 800,1202.07 x 900,1420404
2-10-2018  13:8:4,2-10-2018  13:8:4,1202.62,1195.31,1190.96,1201.56 x 800,1202.07 x 900,1420404
2-10-2018  13:8:20,2-10-2018  13:8:20,1202.62,1195.31,1190.96,1201.54 x 800,1202.21 x 900,1420404
2-10-2018  13:8:36,2-10-2018  13:8:36,1202.62,1195.31,1190.96,1201.54 x 800,1202.21 x 900,1420404
2-10-2018  13:8:52,2-10-2018  13:8:52,1202.62,1195.31,1190.96,1201.26 x 800,1201.81 x 900,1420404
2-10-2018  13:9:8,2-10-2018  13:9:8,1202.62,1195.31,1190.96,1201.26 x 800,1201.81 x 900,1420404
2-10-2018  13:9:24,2-10-2018  13:9:24,1202.62,1195.31,1190.96,1201.78 x 800,1202.89 x 900,1420404
2-10-2018  13:9:40,2-10-2018  13:9:40,1202.62,1195.31,1190.96,1201.78 x 800,1202.89 x 900,1420404
2-10-2018  13:9:55,2-10-2018  13:9:55,1202.62,1195.31,1190.96,1201.78 x 800,1202.89 x 900,1420404
2-10-2018  13:10:12,2-10-2018  13:10:12,1202.62,1195.31,1190.96,1201.780 x 800,1202.920 x 900,1420404
2-10-2018  13:10:27,2-10-2018  13:10:27,1202.62,1195.31,1190.96,1201.78 x 800,1202.92 x 900,1420404
2-10-2018  13:10:43,2-10-2018  13:10:43,1203.095,1195.31,1190.96,1201.780 x 800,1202.920 x 900,1420404
2-10-2018  13:10:59,2-10-2018  13:10:59,1203.05,1195.31,1190.96,1202.25 x 800,1202.92 x 900,1420404
2-10-2018  13:11:15,2-10-2018  13:11:15,1203.05,1195.31,1190.96,1202.25 x 800,1202.92 x 900,1420404
2-10-2018  13:11:31,2-10-2018  13:11:31,1203.05,1195.3101,1190.96,1202.0601 x 800,1202.6100 x 900,1420404
2-10-2018  13:11:47,2-10-2018  13:11:47,1203.05,1195.31,1190.96,1202.06 x 800,1202.61 x 900,1420404
2-10-2018  13:12:3,2-10-2018  13:12:3,1203.7025,1195.3101,1190.96,1202.0601 x 800,1202.6100 x 900,1420404
2-10-2018  13:12:19,2-10-2018  13:12:19,1203.57,1195.31,1190.96,1201.31 x 800,1201.97 x 900,1420404
2-10-2018  13:12:35,2-10-2018  13:12:35,1203.57,1195.31,1190.96,1201.31 x 800,1201.97 x 900,1420404
2-10-2018  13:12:51,2-10-2018  13:12:51,1202.7203,1195.3101,1190.96,1201.3101 x 800,1202.3900 x 900,1420404
2-10-2018  13:13:7,2-10-2018  13:13:7,1202.95,1195.31,1190.96,1201.31 x 800,1202.39 x 900,1420404
2-10-2018  13:13:23,2-10-2018  13:13:23,1202.555,1195.31,1190.96,1201.310 x 800,1202.390 x 900,1420404
2-10-2018  13:13:39,2-10-2018  13:13:39,1203.26,1195.31,1190.96,1201.31 x 800,1202.39 x 900,1420404
2-10-2018  13:13:55,2-10-2018  13:13:55,1203.26,1195.31,1190.96,1201.31 x 800,1202.39 x 900,1420404
2-10-2018  13:14:11,2-10-2018  13:14:11,1202.84,1195.31,1190.96,1201.51 x 800,1202.17 x 900,1420404
2-10-2018  13:14:27,2-10-2018  13:14:27,1202.84,1195.31,1190.96,1201.51 x 800,1202.17 x 900,1420404
2-10-2018  13:14:43,2-10-2018  13:14:43,1202.8,1195.31,1190.96,1201.51 x 800,1202.17 x 900,1420404
2-10-2018  13:14:59,2-10-2018  13:14:59,1202.8,1195.31,1190.96,1202.18 x 800,1202.68 x 900,1420404
2-10-2018  13:15:15,2-10-2018  13:15:15,1202.8,1195.31,1190.96,1202.18 x 800,1202.68 x 900,1420404
2-10-2018  13:15:31,2-10-2018  13:15:31,1202.86,1195.31,1190.96,1202.18 x 800,1202.68 x 900,1420404
2-10-2018  13:15:47,2-10-2018  13:15:47,1202.86,1195.3101,1190.96,1202.18 x 800,1202.68 x 900,1420404
2-10-2018  13:16:3,2-10-2018  13:16:3,1202.5,1195.31,1190.96,1202.27 x 800,1202.80 x 900,1420404
2-10-2018  13:16:19,2-10-2018  13:16:19,1202.5,1195.31,1190.96,1202.27 x 800,1202.80 x 900,1420404
2-10-2018  13:16:35,2-10-2018  13:16:35,1202.5,1195.31,1190.96,1202.9700 x 800,1204.2700 x 900,1420404
2-10-2018  13:16:52,2-10-2018  13:16:52,1202.5,1195.31,1190.96,1202.9700 x 800,1204.2700 x 900,1420404
2-10-2018  13:17:8,2-10-2018  13:17:8,1202.93,1195.31,1190.96,1202.970 x 800,1204.270 x 900,1420404
2-10-2018  13:17:24,2-10-2018  13:17:24,1203.08,1195.3101,1190.96,1202.9700 x 800,1204.2700 x 900,1420404
2-10-2018  13:17:40,2-10-2018  13:17:40,1202.855,1195.3101,1190.96,1203.1700 x 800,1203.6500 x 900,1420404
2-10-2018  13:17:56,2-10-2018  13:17:56,1202.85,1195.31,1190.96,1203.17 x 800,1203.65 x 900,1420404
2-10-2018  13:18:12,2-10-2018  13:18:12,1203.065,1195.31,1190.96,1203.170 x 800,1203.650 x 900,1420404
2-10-2018  13:18:28,2-10-2018  13:18:28,1202.965,1195.31,1190.96,1203.180 x 800,1203.840 x 900,1420404
2-10-2018  13:18:44,2-10-2018  13:18:44,1202.93,1195.31,1190.96,1203.18 x 800,1203.84 x 900,1420404
2-10-2018  13:19:0,2-10-2018  13:19:0,1202.93,1195.31,1190.96,1203.18 x 800,1203.84 x 900,1420404
2-10-2018  13:19:16,2-10-2018  13:19:16,1202.955,1195.31,1190.96,1203.190 x 800,1203.750 x 900,1420404
2-10-2018  13:19:32,2-10-2018  13:19:32,1202.96,1195.31,1190.96,1203.19 x 800,1203.75 x 900,1420404
2-10-2018  13:19:48,2-10-2018  13:19:48,1202.99,1195.31,1190.96,1203.19 x 800,1203.75 x 900,1420404
2-10-2018  13:20:4,2-10-2018  13:20:4,1202.855,1195.31,1190.96,1203.180 x 800,1203.750 x 900,1420404
2-10-2018  13:20:19,2-10-2018  13:20:19,1202.855,1195.31,1190.96,1203.180 x 800,1203.750 x 900,1420404
2-10-2018  13:20:35,2-10-2018  13:20:35,1202.855,1195.31,1190.96,1203.180 x 800,1203.750 x 900,1420404
2-10-2018  13:20:52,2-10-2018  13:20:52,1202.85,1195.31,1190.96,1202.85 x 800,1203.40 x 900,1420404
2-10-2018  13:21:7,2-10-2018  13:21:7,1203.23,1195.31,1190.96,1202.85 x 800,1203.40 x 900,1420404
2-10-2018  13:21:23,2-10-2018  13:21:23,1203.63,1195.31,1190.96,1202.85 x 800,1203.40 x 900,1420404
2-10-2018  13:21:39,2-10-2018  13:21:39,1203.63,1195.31,1190.96,1202.85 x 800,1203.40 x 900,1420404
2-10-2018  13:21:55,2-10-2018  13:21:55,1204.0,1195.31,1190.96,1202.85 x 800,1203.40 x 900,1420404
2-10-2018  13:22:10,2-10-2018  13:22:10,1204.0,1195.31,1190.96,1202.26 x 800,1203.01 x 900,1420404
2-10-2018  13:22:27,2-10-2018  13:22:27,1203.95,1195.31,1190.96,1202.26 x 800,1203.01 x 900,1420404
2-10-2018  13:22:42,2-10-2018  13:22:42,1203.8774,1195.3101,1190.96,1202.2600 x 800,1203.0100 x 900,1420404
2-10-2018  13:22:58,2-10-2018  13:22:58,1203.8774,1195.3101,1190.96,1202.2000 x 800,1202.8400 x 900,1420404
2-10-2018  13:23:14,2-10-2018  13:23:14,1203.33,1195.3101,1190.96,1202.2000 x 800,1202.8400 x 900,1420404
2-10-2018  13:23:29,2-10-2018  13:23:29,1203.33,1195.3101,1190.96,1202.2000 x 800,1202.8400 x 900,1420404
2-10-2018  13:23:45,2-10-2018  13:23:45,1203.31,1195.31,1190.96,1202.57 x 800,1202.97 x 900,1420404
2-10-2018  13:24:1,2-10-2018  13:24:1,1203.4,1195.31,1190.96,1202.57 x 800,1202.97 x 900,1420404
2-10-2018  13:24:17,2-10-2018  13:24:17,1203.4,1195.31,1190.96,1202.57 x 800,1202.97 x 900,1420404
2-10-2018  13:24:33,2-10-2018  13:24:33,1203.15,1195.31,1190.96,1202.57 x 800,1203.17 x 900,1420404
2-10-2018  13:24:49,2-10-2018  13:24:49,1203.15,1195.31,1190.96,1202.57 x 800,1203.17 x 900,1420404
2-10-2018  13:25:5,2-10-2018  13:25:5,1203.15,1195.31,1190.96,1202.59 x 800,1203.17 x 900,1420404
2-10-2018  13:25:21,2-10-2018  13:25:21,1203.15,1195.31,1190.96,1202.59 x 800,1203.17 x 900,1420404
2-10-2018  13:25:37,2-10-2018  13:25:37,1203.15,1195.31,1190.96,1202.64 x 800,1203.13 x 900,1420404
2-10-2018  13:25:53,2-10-2018  13:25:53,1203.15,1195.31,1190.96,1202.640 x 800,1203.180 x 900,1420404
2-10-2018  13:26:8,2-10-2018  13:26:8,1202.8726,1195.3101,1190.96,1202.6400 x 800,1203.1801 x 900,1420404
2-10-2018  13:26:24,2-10-2018  13:26:24,1202.8726,1195.3101,1190.96,1202.6400 x 800,1203.1801 x 900,1420404
2-10-2018  13:26:40,2-10-2018  13:26:40,1202.87,1195.31,1190.96,1202.92 x 800,1203.18 x 900,1420404
2-10-2018  13:26:56,2-10-2018  13:26:56,1201.8,1195.31,1190.96,1202.92 x 800,1203.18 x 900,1420404
2-10-2018  13:27:12,2-10-2018  13:27:12,1201.8,1195.31,1190.96,1202.80 x 800,1203.18 x 900,1420404
2-10-2018  13:27:28,2-10-2018  13:27:28,1201.48,1195.31,1190.96,1202.80 x 800,1203.71 x 900,1420404
2-10-2018  13:27:44,2-10-2018  13:27:44,1201.48,1195.31,1190.96,1202.80 x 800,1203.71 x 900,1420404
2-10-2018  13:28:0,2-10-2018  13:28:0,1201.48,1195.31,1190.96,1202.1899 x 800,1203.7100 x 900,1420404
2-10-2018  13:28:16,2-10-2018  13:28:16,1201.48,1195.31,1190.96,1202.80 x 800,1203.71 x 900,1420404
2-10-2018  13:28:32,2-10-2018  13:28:32,1201.485,1195.31,1190.96,1202.190 x 800,1203.180 x 900,1420404
2-10-2018  13:28:48,2-10-2018  13:28:48,1201.485,1195.31,1190.96,1202.190 x 800,1203.180 x 900,1420404
2-10-2018  13:29:4,2-10-2018  13:29:4,1201.3801,1195.3101,1190.96,1202.8700 x 800,1203.3199 x 900,1420404
2-10-2018  13:29:20,2-10-2018  13:29:20,1201.3801,1195.3101,1190.96,1202.8700 x 800,1203.3199 x 900,1420404
2-10-2018  13:29:36,2-10-2018  13:29:36,1201.38,1195.31,1190.96,1202.50 x 800,1203.32 x 900,1420404
2-10-2018  13:29:52,2-10-2018  13:29:52,1201.31,1195.31,1190.96,1202.50 x 800,1203.32 x 900,1420404
2-10-2018  13:30:8,2-10-2018  13:30:8,1201.31,1195.31,1190.96,1202.87 x 800,1203.32 x 900,1420404
2-10-2018  13:30:24,2-10-2018  13:30:24,1201.31,1195.31,1190.96,1202.61 x 800,1203.41 x 900,1420404
2-10-2018  13:30:40,2-10-2018  13:30:40,1201.31,1195.31,1190.96,1202.6100 x 800,1203.4100 x 900,1420404
2-10-2018  13:30:56,2-10-2018  13:30:56,1201.6,1195.3101,1190.96,1202.61 x 800,1202.85 x 900,1420404
2-10-2018  13:31:12,2-10-2018  13:31:12,1201.5,1195.31,1190.96,1202.61 x 800,1202.85 x 900,1420404
2-10-2018  13:31:28,2-10-2018  13:31:28,1201.5,1195.31,1190.96,1202.530 x 800,1202.850 x 900,1420404
2-10-2018  13:31:44,2-10-2018  13:31:44,1201.5,1195.31,1190.96,1202.530 x 800,1202.850 x 900,1420404
2-10-2018  13:32:0,2-10-2018  13:32:0,1201.5,1195.31,1190.96,1202.64 x 800,1202.85 x 900,1420404
2-10-2018  13:32:16,2-10-2018  13:32:16,1201.48,1195.31,1190.96,1202.64 x 800,1202.85 x 900,1420404
2-10-2018  13:32:32,2-10-2018  13:32:32,1201.48,1195.31,1190.96,1202.64 x 800,1203.16 x 900,1420404
2-10-2018  13:32:48,2-10-2018  13:32:48,1201.48,1195.31,1190.96,1202.64 x 800,1203.16 x 900,1420404
2-10-2018  13:33:4,2-10-2018  13:33:4,1201.48,1195.31,1190.96,1202.64 x 800,1203.16 x 900,1420404
2-10-2018  13:33:20,2-10-2018  13:33:20,1201.525,1195.31,1190.96,1202.580 x 800,1203.060 x 900,1420404
2-10-2018  13:33:35,2-10-2018  13:33:35,1201.525,1195.31,1190.96,1202.580 x 800,1203.060 x 900,1420404
2-10-2018  13:33:51,2-10-2018  13:33:51,1201.44,1195.31,1190.96,1202.58 x 800,1203.06 x 900,1420404
2-10-2018  13:34:7,2-10-2018  13:34:7,1201.75,1195.31,1190.96,1202.72 x 800,1203.00 x 900,1420404
2-10-2018  13:34:23,2-10-2018  13:34:23,1201.9,1195.31,1190.96,1202.72 x 800,1203.00 x 900,1420404
2-10-2018  13:34:39,2-10-2018  13:34:39,1201.75,1195.31,1190.96,1202.74 x 800,1203.16 x 900,1420404
2-10-2018  13:34:55,2-10-2018  13:34:55,1201.75,1195.31,1190.96,1202.74 x 800,1203.16 x 900,1420404
2-10-2018  13:35:11,2-10-2018  13:35:11,1201.44,1195.31,1190.96,1202.74 x 800,1203.16 x 900,1420404
2-10-2018  13:35:27,2-10-2018  13:35:27,1201.44,1195.31,1190.96,1202.74 x 800,1203.16 x 900,1420404
2-10-2018  13:35:43,2-10-2018  13:35:43,1201.44,1195.31,1190.96,1202.84 x 800,1203.06 x 900,1420404
2-10-2018  13:35:58,2-10-2018  13:35:58,1201.44,1195.31,1190.96,1202.86 x 800,1203.06 x 900,1420404
2-10-2018  13:36:15,2-10-2018  13:36:15,1201.11,1195.31,1190.96,1202.860 x 800,1203.630 x 900,1420404
2-10-2018  13:36:31,2-10-2018  13:36:31,1201.0743,1195.3101,1190.96,1202.8600 x 800,1203.6300 x 900,1420404
2-10-2018  13:36:47,2-10-2018  13:36:47,1201.0743,1195.3101,1190.96,1202.8600 x 800,1203.6300 x 900,1420404
2-10-2018  13:37:3,2-10-2018  13:37:3,1201.07,1195.31,1190.96,1203.58 x 800,1203.99 x 900,1420404
2-10-2018  13:37:19,2-10-2018  13:37:19,1201.445,1195.31,1190.96,1203.580 x 800,1203.990 x 900,1420404
2-10-2018  13:37:34,2-10-2018  13:37:34,1201.44,1195.31,1190.96,1203.72 x 800,1204.02 x 900,1420404
2-10-2018  13:37:51,2-10-2018  13:37:51,1201.4449,1195.3101,1190.96,1203.7200 x 800,1204.0200 x 900,1420404
2-10-2018  13:38:6,2-10-2018  13:38:6,1201.48,1195.31,1190.96,1203.72 x 800,1204.02 x 900,1420404
2-10-2018  13:38:22,2-10-2018  13:38:22,1201.48,1195.3101,1190.96,1203.7200 x 800,1204.0200 x 900,1420404
2-10-2018  13:38:38,2-10-2018  13:38:38,1201.48,1195.31,1190.96,1203.7200 x 800,1204.0200 x 900,1420404
2-10-2018  13:38:54,2-10-2018  13:38:54,1201.492,1195.31,1190.96,1203.40 x 800,1203.46 x 900,1420404
2-10-2018  13:39:10,2-10-2018  13:39:10,1201.7,1195.31,1190.96,1203.14 x 800,1203.46 x 900,1420404
2-10-2018  13:39:26,2-10-2018  13:39:26,1201.86,1195.3101,1190.96,1203.4000 x 800,1203.4600 x 900,1420404
2-10-2018  13:39:42,2-10-2018  13:39:42,1202.22,1195.31,1190.96,1203.40 x 800,1203.51 x 900,1420404
2-10-2018  13:39:58,2-10-2018  13:39:58,1202.29,1195.31,1190.96,1203.40 x 800,1203.51 x 900,1420404
2-10-2018  13:40:14,2-10-2018  13:40:14,1202.29,1195.31,1190.96,1203.400 x 800,1203.510 x 900,1420404
2-10-2018  13:40:30,2-10-2018  13:40:30,1202.29,1195.31,1190.96,1202.5200 x 800,1203.5100 x 900,1420404
2-10-2018  13:40:46,2-10-2018  13:40:46,1202.67,1195.31,1190.96,1202.57 x 800,1203.03 x 900,1420404
2-10-2018  13:41:2,2-10-2018  13:41:2,1202.67,1195.31,1190.96,1202.57 x 800,1203.03 x 900,1420404
2-10-2018  13:41:18,2-10-2018  13:41:18,1202.67,1195.31,1190.96,1202.57 x 800,1203.03 x 900,1420404
2-10-2018  13:41:34,2-10-2018  13:41:34,1203.11,1195.31,1190.96,1202.57 x 800,1203.03 x 900,1420404
2-10-2018  13:41:50,2-10-2018  13:41:50,1202.84,1195.31,1190.96,1202.61 x 800,1203.04 x 900,1420404
2-10-2018  13:42:6,2-10-2018  13:42:6,1203.11,1195.31,1190.96,1202.61 x 800,1203.04 x 900,1420404
2-10-2018  13:42:22,2-10-2018  13:42:22,1202.72,1195.31,1190.96,1201.61 x 800,1202.05 x 900,1420404
2-10-2018  13:42:38,2-10-2018  13:42:38,1202.67,1195.31,1190.96,1201.61 x 800,1202.05 x 900,1420404
2-10-2018  13:42:54,2-10-2018  13:42:54,1202.725,1195.31,1190.96,1201.610 x 800,1202.050 x 900,1420404
2-10-2018  13:43:10,2-10-2018  13:43:10,1202.675,1195.31,1190.96,1201.610 x 800,1202.050 x 900,1420404
2-10-2018  13:43:25,2-10-2018  13:43:25,1202.6226,1195.3101,1190.96,1201.1600 x 800,1201.7200 x 900,1420404
2-10-2018  13:43:41,2-10-2018  13:43:41,1202.6,1195.31,1190.96,1201.16 x 800,1201.72 x 900,1420404
2-10-2018  13:43:57,2-10-2018  13:43:57,1202.6,1195.31,1190.96,1201.16 x 800,1201.72 x 900,1420404
2-10-2018  13:44:13,2-10-2018  13:44:13,1202.6,1195.31,1190.96,1201.25 x 800,1201.79 x 900,1420404
2-10-2018  13:44:29,2-10-2018  13:44:29,1202.6,1195.31,1190.96,1201.25 x 800,1201.79 x 900,1420404
2-10-2018  13:44:45,2-10-2018  13:44:45,1202.42,1195.31,1190.96,1201.30 x 800,1201.79 x 900,1420404
2-10-2018  13:45:2,2-10-2018  13:45:2,1202.34,1195.31,1190.96,1201.30 x 800,1201.79 x 900,1420404
2-10-2018  13:45:17,2-10-2018  13:45:17,1202.34,1195.31,1190.96,1201.30 x 800,1201.79 x 900,1420404
2-10-2018  13:45:34,2-10-2018  13:45:34,1202.34,1195.31,1190.96,1201.30 x 800,1201.79 x 900,1420404
2-10-2018  13:45:49,2-10-2018  13:45:49,1202.34,1195.3101,1190.96,1201.2700 x 800,1201.9500 x 900,1420404
2-10-2018  13:46:6,2-10-2018  13:46:6,1202.09,1195.31,1190.96,1201.27 x 800,1201.95 x 900,1420404
2-10-2018  13:46:22,2-10-2018  13:46:22,1202.09,1195.31,1190.96,1201.27 x 800,1201.89 x 900,1420404
2-10-2018  13:46:38,2-10-2018  13:46:38,1202.01,1195.31,1190.96,1201.27 x 800,1201.89 x 900,1420404
2-10-2018  13:46:54,2-10-2018  13:46:54,1202.01,1195.31,1190.96,1201.27 x 800,1201.89 x 900,1420404
2-10-2018  13:47:10,2-10-2018  13:47:10,1201.62,1195.31,1190.96,1201.50 x 800,1201.94 x 900,1420404
2-10-2018  13:47:27,2-10-2018  13:47:27,1201.62,1195.31,1190.96,1201.50 x 800,1201.74 x 900,1420404
2-10-2018  13:47:43,2-10-2018  13:47:43,1201.6222,1195.3101,1190.96,1201.50 x 800,1201.74 x 900,1420404
2-10-2018  13:47:59,2-10-2018  13:47:59,1201.845,1195.31,1190.96,1201.500 x 800,1201.940 x 900,1420404
2-10-2018  13:48:15,2-10-2018  13:48:15,1202.1,1195.31,1190.96,1201.21 x 800,1201.74 x 900,1420404
2-10-2018  13:48:31,2-10-2018  13:48:31,1202.17,1195.31,1190.96,1201.21 x 800,1201.74 x 900,1420404
2-10-2018  13:48:47,2-10-2018  13:48:47,1202.28,1195.31,1190.96,1201.14 x 800,1201.77 x 900,1420404
2-10-2018  13:49:3,2-10-2018  13:49:3,1201.995,1195.31,1190.96,1201.140 x 800,1201.770 x 900,1420404
2-10-2018  13:49:19,2-10-2018  13:49:19,1201.6989999999996,1195.31,1190.96,1201.140 x 800,1201.900 x 900,1420404
2-10-2018  13:49:35,2-10-2018  13:49:35,1201.7,1195.31,1190.96,1201.76 x 800,1201.90 x 900,1420404
2-10-2018  13:49:53,2-10-2018  13:49:53,1201.765,1195.31,1190.96,1201.760 x 800,1201.900 x 900,1420404
2-10-2018  13:50:9,2-10-2018  13:50:9,1201.765,1195.31,1190.96,1201.760 x 800,1201.900 x 900,1420404
2-10-2018  13:50:24,2-10-2018  13:50:24,1201.765,1195.31,1190.96,1201.760 x 800,1201.900 x 900,1420404
2-10-2018  13:50:40,2-10-2018  13:50:40,1201.77,1195.31,1190.96,1201.32 x 800,1201.76 x 900,1420404
2-10-2018  13:50:56,2-10-2018  13:50:56,1201.908,1195.31,1190.96,1201.320 x 800,1201.470 x 900,1420404
2-10-2018  13:51:12,2-10-2018  13:51:12,1201.91,1195.31,1190.96,1200.89 x 800,1201.47 x 900,1420404
2-10-2018  13:51:28,2-10-2018  13:51:28,1201.85,1195.31,1190.96,1200.89 x 800,1201.47 x 900,1420404
2-10-2018  13:51:44,2-10-2018  13:51:44,1201.97,1195.31,1190.96,1200.89 x 800,1201.47 x 900,1420404
2-10-2018  13:52:0,2-10-2018  13:52:0,1201.975,1195.3101,1190.96,1200.8900 x 800,1201.3300 x 900,1420404
2-10-2018  13:52:15,2-10-2018  13:52:15,1201.975,1195.3101,1190.96,1200.89 x 800,1201.34 x 900,1420404
2-10-2018  13:52:31,2-10-2018  13:52:31,1202.45,1195.31,1190.96,1200.89 x 800,1201.34 x 900,1420404
2-10-2018  13:52:47,2-10-2018  13:52:47,1202.43,1195.31,1190.96,1200.89 x 800,1201.34 x 900,1420404
2-10-2018  13:53:3,2-10-2018  13:53:3,1202.43,1195.31,1190.96,1201.25 x 800,1201.34 x 900,1420404
2-10-2018  13:53:19,2-10-2018  13:53:19,1202.11,1195.31,1190.96,1201.25 x 800,1201.34 x 900,1420404
2-10-2018  13:53:35,2-10-2018  13:53:35,1201.88,1195.31,1190.96,1201.25 x 800,1201.34 x 900,1420404
2-10-2018  13:53:52,2-10-2018  13:53:52,1201.6,1195.31,1190.96,1201.27 x 800,1201.34 x 900,1420404
2-10-2018  13:54:7,2-10-2018  13:54:7,1201.6,1195.31,1190.96,1201.270 x 800,1201.690 x 900,1420404
2-10-2018  13:54:23,2-10-2018  13:54:23,1201.6,1195.31,1190.96,1201.6700 x 800,1201.6899 x 900,1420404
2-10-2018  13:54:39,2-10-2018  13:54:39,1201.68,1195.31,1190.96,1201.67 x 800,1201.69 x 900,1420404
2-10-2018  13:54:56,2-10-2018  13:54:56,1201.68,1195.31,1190.96,1201.67 x 800,1202.28 x 900,1420404
2-10-2018  13:55:12,2-10-2018  13:55:12,1201.68,1195.31,1190.96,1201.67 x 800,1202.28 x 900,1420404
2-10-2018  13:55:28,2-10-2018  13:55:28,1202.203,1195.31,1190.96,1201.670 x 800,1202.280 x 900,1420404
2-10-2018  13:55:44,2-10-2018  13:55:44,1202.2025,1195.3101,1190.96,1202.0900 x 800,1202.5601 x 900,1420404
2-10-2018  13:56:0,2-10-2018  13:56:0,1202.2025,1195.3101,1190.96,1202.38 x 800,1202.56 x 900,1420404
2-10-2018  13:56:15,2-10-2018  13:56:15,1201.81,1195.31,1190.96,1202.38 x 800,1202.56 x 900,1420404
2-10-2018  13:56:31,2-10-2018  13:56:31,1201.81,1195.31,1190.96,1202.38 x 800,1202.92 x 900,1420404
2-10-2018  13:56:47,2-10-2018  13:56:47,1201.8101,1195.3101,1190.96,1202.3800 x 800,1202.9200 x 900,1420404
2-10-2018  13:57:3,2-10-2018  13:57:3,1201.81,1195.31,1190.96,1202.76 x 800,1203.47 x 900,1420404
2-10-2018  13:57:19,2-10-2018  13:57:19,1201.785,1195.31,1190.96,1202.760 x 800,1203.470 x 900,1420404
2-10-2018  13:57:35,2-10-2018  13:57:35,1201.73,1195.31,1190.96,1202.76 x 800,1203.47 x 900,1420404
2-10-2018  13:57:51,2-10-2018  13:57:51,1202.0,1195.31,1190.96,1202.390 x 800,1202.950 x 900,1420404
2-10-2018  13:58:7,2-10-2018  13:58:7,1201.77,1195.31,1190.96,1202.390 x 800,1202.950 x 900,1420404
2-10-2018  13:58:22,2-10-2018  13:58:22,1201.77,1195.31,1190.96,1202.39 x 800,1202.95 x 900,1420404
2-10-2018  13:58:39,2-10-2018  13:58:39,1201.55,1195.31,1190.96,1202.43 x 800,1202.95 x 900,1420404
2-10-2018  13:58:54,2-10-2018  13:58:54,1201.66,1195.31,1190.96,1202.43 x 800,1202.95 x 900,1420404
2-10-2018  13:59:11,2-10-2018  13:59:11,1201.66,1195.31,1190.96,1202.43 x 800,1202.76 x 900,1420404
2-10-2018  13:59:26,2-10-2018  13:59:26,1201.66,1195.31,1190.96,1202.43 x 800,1202.76 x 900,1420404
2-10-2018  13:59:42,2-10-2018  13:59:42,1201.56,1195.31,1190.96,1202.44 x 800,1202.92 x 900,1420404
2-10-2018  13:59:58,2-10-2018  13:59:58,1201.62,1195.31,1190.96,1202.44 x 800,1202.92 x 900,1420404
2-10-2018  14:0:14,2-10-2018  14:0:14,1201.62,1195.31,1190.96,1202.44 x 800,1202.92 x 900,1420404
2-10-2018  14:0:30,2-10-2018  14:0:30,1201.07,1195.31,1190.96,1202.04 x 800,1202.57 x 900,1420404
2-10-2018  14:0:46,2-10-2018  14:0:46,1201.07,1195.31,1190.96,1202.04 x 800,1202.57 x 900,1420404
2-10-2018  14:1:1,2-10-2018  14:1:1,1201.255,1195.31,1190.96,1202.040 x 800,1202.570 x 900,1420404
2-10-2018  14:1:17,2-10-2018  14:1:17,1201.0223,1195.3101,1190.96,1202.0400 x 800,1202.5699 x 900,1420404
2-10-2018  14:1:33,2-10-2018  14:1:33,1201.02,1195.31,1190.96,1201.90 x 800,1202.34 x 900,1420404
2-10-2018  14:1:49,2-10-2018  14:1:49,1201.0,1195.31,1190.96,1201.84 x 800,1202.34 x 900,1420404
2-10-2018  14:2:5,2-10-2018  14:2:5,1201.0,1195.31,1190.96,1201.90 x 800,1202.34 x 900,1420404
2-10-2018  14:2:21,2-10-2018  14:2:21,1201.0,1195.3101,1190.96,1201.9000 x 800,1202.3400 x 900,1420404
2-10-2018  14:2:37,2-10-2018  14:2:37,1201.0,1195.3101,1190.96,1201.8400 x 800,1202.3199 x 900,1420404
2-10-2018  14:2:53,2-10-2018  14:2:53,1201.0,1195.31,1190.96,1201.84 x 800,1202.32 x 900,1420404
